timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,action
1.54437E+12,200,88,1.93E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,80,1.76E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,29,6.37E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,28,6.15E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,51,1.12E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,60,1.32E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,70,1.54E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,74,1.63E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,29,6.37E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,2,4.39E-07,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,18,3.96E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,25,5.49E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,34,7.47E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,82,1.80E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,91,2.00E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,25,5.49E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-261,-5.73E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,51,1.12E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,81,1.78E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,38,8.35E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,11,2.42E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,25,5.49E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,21,4.61E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,34,7.47E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,60,1.32E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,36,7.91E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-262,-5.76E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,8,1.76E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,50,1.10E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,42,9.23E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,24,5.27E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,12,2.64E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-263,-5.78E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-269,-5.91E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,19,4.17E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,17,3.74E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-284,-6.24E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-305,-6.70E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-263,-5.78E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,16,3.52E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,32,7.03E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,57,1.25E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,56,1.23E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,39,8.57E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,61,1.34E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,85,1.87E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,90,1.98E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,92,2.02E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,99,2.18E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,58,1.27E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,33,7.25E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,70,1.54E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,93,2.04E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,66,1.45E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,67,1.47E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,55,1.21E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-262,-5.76E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-274,-6.02E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,48,1.05E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,74,1.63E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,70,1.54E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,82,1.80E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,74,1.63E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,25,5.49E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,2,4.39E-07,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,19,4.17E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,34,7.47E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,33,7.25E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,51,1.12E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,57,1.25E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,27,5.93E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,20,4.39E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,37,8.13E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,21,4.61E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-285,-6.26E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-309,-6.79E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-309,-6.79E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-312,-6.86E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-259,-5.69E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,52,1.14E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,40,8.79E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,50,1.10E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,76,1.67E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,85,1.87E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,91,2.00E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-128,-2.81E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,112,2.46E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,22,4.83E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-289,-6.35E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-280,-6.15E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-305,-6.70E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-344,-7.56E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-329,-7.23E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-284,-6.24E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,9,1.98E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,67,1.47E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,91,2.00E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,55,1.21E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,18,3.96E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,20,4.39E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,18,3.96E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,34,7.47E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,93,2.04E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,121,2.66E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,98,2.15E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,86,1.89E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,93,2.04E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,84,1.85E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,71,1.56E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,91,2.00E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,77,1.69E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,32,7.03E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,23,5.05E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,27,5.93E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,7,1.54E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,25,5.49E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,51,1.12E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,5,1.10E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-311,-6.83E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-300,-6.59E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,7,1.54E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,5,1.10E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,10,2.20E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,34,7.47E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,27,5.93E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,7,1.54E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,28,6.15E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,56,1.23E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,64,1.41E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,83,1.82E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,97,2.13E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,69,1.52E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,49,1.08E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,80,1.76E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,98,2.15E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,72,1.58E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,64,1.41E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,42,9.23E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-267,-5.87E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-291,-6.39E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,5,1.10E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,9,1.98E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-262,-5.76E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,7,1.54E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,24,5.27E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,16,3.52E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,36,7.91E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,60,1.32E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,38,8.35E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,24,5.27E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,54,1.19E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,36,7.91E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-260,-5.71E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,33,7.25E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,74,1.63E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,44,9.67E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,20,4.39E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,10,2.20E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-294,-6.46E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-313,-6.88E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,4,8.79E-07,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,65,1.43E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,54,1.19E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,39,8.57E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,58,1.27E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,88,1.93E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,123,2.70E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-89,-1.96E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-115,-2.53E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,101,2.22E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,113,2.48E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,122,2.68E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,66,1.45E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,27,5.93E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,49,1.08E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,52,1.14E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,41,9.01E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,80,1.76E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,89,1.96E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,43,9.45E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,11,2.42E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,10,2.20E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-269,-5.91E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-264,-5.80E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,48,1.05E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,105,2.31E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,115,2.53E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,116,2.55E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,108,2.37E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,76,1.67E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,51,1.12E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,65,1.43E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,89,1.96E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,99,2.18E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,122,2.68E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,119,2.61E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,69,1.52E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,51,1.12E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,76,1.67E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,43,9.45E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,17,3.74E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,70,1.54E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-124,-2.72E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-123,-2.70E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-123,-2.70E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-110,-2.42E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,117,2.57E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,73,1.60E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,74,1.63E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,72,1.58E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,56,1.23E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,73,1.60E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,93,2.04E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,59,1.30E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,55,1.21E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,82,1.80E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,73,1.60E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,22,4.83E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,5,1.10E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,36,7.91E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,70,1.54E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,74,1.63E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,57,1.25E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-264,-5.80E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-295,-6.48E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,35,7.69E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,118,2.59E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,116,2.55E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,82,1.80E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,42,9.23E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,11,2.42E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,23,5.05E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,61,1.34E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,43,9.45E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-264,-5.80E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-286,-6.28E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-262,-5.76E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,10,2.20E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,52,1.14E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,96,2.11E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,87,1.91E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,54,1.19E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,64,1.41E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,115,2.53E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,118,2.59E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,117,2.57E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,122,2.68E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,86,1.89E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,54,1.19E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,55,1.21E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,28,6.15E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,2,4.39E-07,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,10,2.20E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,12,2.64E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-296,-6.50E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,-293,-6.44E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,38,8.35E-06,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,61,1.34E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,48,1.05E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
1.54437E+12,200,69,1.52E-05,0,0,40,744574,16751838,14985,22412,15093,16748606,22204,18185,down
